626031.5,5645409.5,2456.78
626033.5,5645407.5,2456.2234
626036.5,5645407.5,2455.6433
626067.5,5645382.5,2450.9856
626067.5,5645380.5,2450.8992
626068.5,5645380.5,2450.923599
626069.5,5645379.5,2450.905799
626069.5,5645377.5,2450.6936
626070.5,5645377.5,2450.7129
626071.5,5645376.5,2450.6292
626070.5,5645376.5,2450.697
626073.5,5645374.5,2450.5059
626072.5,5645375.5,2450.548599
626072.5,5645374.5,2450.582299
626074.5,5645373.5,2450.3916
626075.5,5645372.5,2450.2737
626076.5,5645371.5,2450.1121
626075.5,5645371.5,2450.2219
626078.5,5645369.5,2449.8733
626077.5,5645370.5,2449.9841
626077.5,5645369.5,2449.9551
626084.5,5645364.5,2449.1597
626087.5,5645362.5,2448.894499
626085.5,5645363.5,2448.981199
626084.5,5645363.5,2449.107399
626091.5,5645355.5,2448.3704
626092.5,5645355.5,2448.2112
626091.5,5645357.5,2448.3115
626093.5,5645353.5,2448.1248
626094.5,5645353.5,2447.9067
626093.5,5645354.5,2448.0603
626094.5,5645352.5,2447.8989
626096.5,5645352.5,2447.497099
625928.5,5645454.5,2490.7437
625931.5,5645454.5,2489.562999
625928.5,5645455.5,2490.7021
625926.5,5645463.5,2489.8704
625925.5,5645468.5,2489.4724
625925.5,5645463.5,2490.1177
625926.5,5645455.5,2490.756299
626097.5,5645350.5,2447.312699
626103.5,5645350.5,2446.9419
626097.5,5645351.5,2447.3149
626103.5,5645349.5,2446.948699
626109.5,5645350.5,2447.8406
626109.5,5645349.5,2447.8008
626090.5,5645359.5,2448.4866
626113.5,5645351.5,2448.5808
626113.5,5645350.5,2448.596399
626089.5,5645360.5,2448.664999
626088.5,5645361.5,2448.8015
626088.5,5645360.5,2448.7754
626087.5,5645361.5,2448.860799
626124.5,5645351.5,2449.5012
626089.5,5645359.5,2448.6138
626096.5,5645351.5,2447.5027
626092.5,5645354.5,2448.2783
626090.5,5645357.5,2448.6326
626082.5,5645365.5,2449.4756
626081.5,5645366.5,2449.5657
626081.5,5645365.5,2449.4382
626080.5,5645367.5,2449.592
626079.5,5645368.5,2449.7449
626079.5,5645367.5,2449.655499
626078.5,5645368.5,2449.7817
626080.5,5645366.5,2449.5288
626082.5,5645364.5,2449.2673
626085.5,5645362.5,2448.944099
626076.5,5645370.5,2450.062
626065.5,5645385.5,2451.2883
626066.5,5645383.5,2451.0762
626065.5,5645383.5,2451.1455
626063.5,5645388.5,2451.610799
626063.5,5645386.5,2451.4878
626064.5,5645386.5,2451.4224
626062.5,5645389.5,2451.7476
626061.5,5645390.5,2451.871799
626061.5,5645389.5,2451.8909
626060.5,5645391.5,2452.0286
626059.5,5645392.5,2452.2097
626058.5,5645393.5,2452.4065
626058.5,5645392.5,2452.4133
626057.5,5645393.5,2452.5754
626059.5,5645391.5,2452.1902
626060.5,5645390.5,2451.9927
626062.5,5645388.5,2451.7087
626064.5,5645385.5,2451.3682
626074.5,5645372.5,2450.4556
626073.5,5645373.5,2450.6194
626071.5,5645375.5,2450.6089
626068.5,5645379.5,2450.8247
626066.5,5645382.5,2451.0549
626041.5,5645404.5,2454.7227
626044.5,5645404.5,2454.3347
626041.5,5645405.5,2454.812699
626039.5,5645406.5,2455.0347
626017.5,5645421.5,2460.5901
626018.5,5645420.5,2460.3088
626019.5,5645419.5,2460.035399
626020.5,5645418.5,2459.7383
626019.5,5645418.5,2459.9128
626016.5,5645421.5,2460.7837
626016.5,5645422.5,2460.9407
626015.5,5645422.5,2461.1321
626015.5,5645423.5,2461.2219
626014.5,5645424.5,2461.5706
626014.5,5645423.5,2461.4707
626013.5,5645424.5,2461.8442
626013.5,5645425.5,2461.9802
626012.5,5645425.5,2462.240999
626044.5,5645403.5,2454.3235
625963.5,5645445.5,2479.2798
625968.5,5645439.5,2477.0994
625967.5,5645440.5,2477.2542
625967.5,5645439.5,2477.1636
625964.5,5645443.5,2478.6094
625964.5,5645442.5,2478.4666
625965.5,5645442.5,2478.1804
625966.5,5645441.5,2477.657
625965.5,5645441.5,2477.976299
625963.5,5645443.5,2478.8521
625962.5,5645446.5,2479.592999
625962.5,5645445.5,2479.5059
625961.5,5645447.5,2479.918699
625961.5,5645446.5,2479.8621
625959.5,5645448.5,2480.4966
625960.5,5645448.5,2480.2288
625960.5,5645447.5,2480.213399
625975.5,5645431.5,2475.5742
625975.5,5645429.5,2475.5068
625976.5,5645429.5,2475.3823
625976.5,5645428.5,2475.3743
625977.5,5645428.5,2475.3223
625974.5,5645433.5,2475.7693
625973.5,5645434.5,2476.0349
625973.5,5645433.5,2475.97
625972.5,5645435.5,2476.1921
625972.5,5645434.5,2476.304699
625971.5,5645436.5,2476.386199
625971.5,5645435.5,2476.4077
625970.5,5645437.5,2476.5542
625970.5,5645436.5,2476.499
625969.5,5645438.5,2476.7844
625969.5,5645437.5,2476.6216
625974.5,5645431.5,2475.6956
625968.5,5645438.5,2476.9238
625966.5,5645440.5,2477.471699
626024.5,5645412.5,2458.495599
626025.5,5645412.5,2458.3333
626024.5,5645413.5,2458.6528
626025.5,5645411.5,2458.2368
626027.5,5645411.5,2457.832299
626022.5,5645416.5,2459.2075
626029.5,5645410.5,2457.3486
626027.5,5645410.5,2457.8596
626021.5,5645417.5,2459.4888
626021.5,5645416.5,2459.3643
626023.5,5645414.5,2458.8523
626022.5,5645414.5,2458.9883
626023.5,5645413.5,2458.7546
626020.5,5645417.5,2459.6345
626018.5,5645419.5,2460.217999
626017.5,5645420.5,2460.481199
626039.5,5645405.5,2454.990699
626036.5,5645406.5,2455.5859
626029.5,5645409.5,2457.304699
625977.5,5645426.5,2475.2639
625931.5,5645453.5,2489.6958
625924.5,5645470.5,2489.615699
625924.5,5645468.5,2489.7092
625923.5,5645470.5,2489.8
625955.5,5645450.5,2481.1953
625957.5,5645449.5,2480.8809
625854.5,5645607.5,2512.0833
625847.5,5645626.5,2514.312699
625846.5,5645629.5,2515.410399
625845.5,5645632.5,2515.3806
625845.5,5645629.5,2515.6855
625848.5,5645623.5,2513.5356
625847.5,5645623.5,2513.7351
625849.5,5645615.5,2512.7305
625850.5,5645615.5,2512.583499
625849.5,5645620.5,2513.051
625851.5,5645612.5,2512.9075
625851.5,5645610.5,2512.611099
625852.5,5645610.5,2512.5139
625853.5,5645609.5,2512.1611
625853.5,5645607.5,2512.144499
625853.5,5645603.5,2511.3799
625853.5,5645599.5,2509.7849
625854.5,5645603.5,2511.485799
625852.5,5645599.5,2509.529299
625852.5,5645578.5,2506.197799
625823.5,5645675.5,2521.1946
625823.5,5645672.5,2520.3926
625824.5,5645672.5,2520.2727
625825.5,5645670.5,2519.6467
625824.5,5645670.5,2519.7144
625826.5,5645669.5,2519.2295
625825.5,5645669.5,2519.3438
625842.5,5645635.5,2515.6426
625843.5,5645635.5,2515.4072
625842.5,5645638.5,2515.5879
625843.5,5645633.5,2515.856199
625844.5,5645633.5,2515.5808
625841.5,5645642.5,2517.1299
625837.5,5645657.5,2517.2041
625840.5,5645645.5,2515.385299
625839.5,5645648.5,2514.9116
625838.5,5645651.5,2514.9885
625837.5,5645653.5,2515.3589
625837.5,5645651.5,2515.2405
625834.5,5645660.5,2516.8503
625833.5,5645661.5,2517.1167
625833.5,5645660.5,2516.936
625820.5,5645685.5,2523.4287
625835.5,5645658.5,2516.5652
625835.5,5645655.5,2516.1082
625836.5,5645655.5,2516.014899
625819.5,5645689.5,2523.4998
625819.5,5645685.5,2523.581999
625817.5,5645694.5,2524.240999
625817.5,5645692.5,2524.2708
625818.5,5645692.5,2523.9514
625816.5,5645697.5,2524.2817
625816.5,5645694.5,2524.4316
625814.5,5645701.5,2524.2317
625813.5,5645704.5,2524.2483
625813.5,5645701.5,2524.4917
625815.5,5645699.5,2524.157
625809.5,5645715.5,2525.3784
625810.5,5645712.5,2524.929399
625811.5,5645709.5,2524.5757
625810.5,5645709.5,2524.7043
625808.5,5645718.5,2525.7693
625808.5,5645715.5,2525.5693
625807.5,5645719.5,2526.1387
625807.5,5645718.5,2525.9854
625806.5,5645719.5,2526.4465
625806.5,5645721.5,2526.6875
625804.5,5645723.5,2527.386199
625805.5,5645723.5,2527.1516
625804.5,5645725.5,2527.6343
625796.5,5645749.5,2531.7751
625795.5,5645754.5,2531.3809
625792.5,5645779.5,2529.8643
625791.5,5645812.5,2534.4626
625789.5,5645817.5,2534.9958
625790.5,5645814.5,2534.8186
625790.5,5645812.5,2534.5764
625787.5,5645818.5,2535.5125
625788.5,5645818.5,2535.2429
625787.5,5645819.5,2535.3352
625788.5,5645817.5,2535.187
625786.5,5645820.5,2535.4758
625728.5,5645860.5,2538.554399
625707.5,5645873.5,2539.3374
625704.5,5645875.5,2539.5674
625622.5,5645937.5,2547.5212
625702.5,5645876.5,2539.8655
625703.5,5645875.5,2539.6633
625702.5,5645875.5,2539.7314
625700.5,5645877.5,2539.8723
625700.5,5645876.5,2539.8684
625697.5,5645878.5,2540.2319
625697.5,5645877.5,2540.2532
625695.5,5645878.5,2540.8457
625695.5,5645879.5,2540.8376
625692.5,5645880.5,2540.5398
625692.5,5645879.5,2540.543699
625689.5,5645881.5,2540.7139
625689.5,5645880.5,2540.6914
625686.5,5645882.5,2541.0374
625686.5,5645881.5,2541.009
625683.5,5645883.5,2541.5513
625683.5,5645882.5,2541.5569
625746.5,5645836.5,2539.630399
625745.5,5645838.5,2539.6135
625745.5,5645836.5,2539.4502
625745.5,5645839.5,2540.0557
625748.5,5645833.5,2539.0959
625770.5,5645823.5,2535.7749
625760.5,5645824.5,2537.4534
625760.5,5645823.5,2537.4529
625770.5,5645822.5,2535.766099
625777.5,5645822.5,2535.5549
625754.5,5645824.5,2538.347899
625754.5,5645825.5,2538.732699
625753.5,5645826.5,2539.2144
625752.5,5645827.5,2539.2773
625750.5,5645830.5,2539.2529
625751.5,5645828.5,2539.362299
625750.5,5645828.5,2538.8496
625749.5,5645831.5,2539.463099
625749.5,5645830.5,2539.2051
625748.5,5645831.5,2539.0591
625747.5,5645834.5,2539.2561
625747.5,5645833.5,2538.9888
625797.5,5645738.5,2530.9214
625798.5,5645738.5,2530.8723
625797.5,5645742.5,2531.7971
625798.5,5645735.5,2530.2727
625799.5,5645735.5,2530.1772
625799.5,5645732.5,2529.6697
625800.5,5645732.5,2529.3826
625800.5,5645730.5,2529.1318
625801.5,5645730.5,2529.0405
625801.5,5645728.5,2528.7549
625802.5,5645728.5,2528.5493
625802.5,5645726.5,2528.2947
625803.5,5645726.5,2527.997099
625803.5,5645725.5,2527.8401
625821.5,5645681.5,2522.9836
625821.5,5645678.5,2522.1934
625822.5,5645678.5,2522.0579
625832.5,5645662.5,2517.352799
625827.5,5645667.5,2518.6685
625829.5,5645664.5,2518.0298
625828.5,5645665.5,2518.2461
625827.5,5645665.5,2518.3325
625828.5,5645664.5,2518.1528
625830.5,5645663.5,2517.7332
625829.5,5645663.5,2517.817599
625830.5,5645662.5,2517.5588
625832.5,5645661.5,2517.1948
625820.5,5645681.5,2522.8621
625664.5,5645894.5,2544.3445
625664.5,5645893.5,2543.8022
625666.5,5645893.5,2543.8013
625663.5,5645895.5,2543.6067
625663.5,5645894.5,2543.687999
625661.5,5645896.5,2544.8086
625661.5,5645895.5,2543.7405
625660.5,5645897.5,2543.7791
625652.5,5645905.5,2543.686
625672.5,5645890.5,2542.2622
625669.5,5645891.5,2542.8855
625667.5,5645892.5,2543.3984
625667.5,5645891.5,2543.301
625681.5,5645884.5,2541.9309
625680.5,5645885.5,2541.928499
625680.5,5645884.5,2542.1243
625679.5,5645886.5,2541.8501
625679.5,5645885.5,2541.946
625678.5,5645887.5,2541.997099
625678.5,5645886.5,2541.8555
625677.5,5645888.5,2542.314199
625674.5,5645889.5,2542.0378
625674.5,5645888.5,2542.1743
625672.5,5645889.5,2542.2527
625677.5,5645887.5,2542.0652
625669.5,5645890.5,2542.7029
625651.5,5645906.5,2543.8601
625650.5,5645907.5,2544.0935
625649.5,5645908.5,2544.5283
625648.5,5645909.5,2545.072499
625647.5,5645910.5,2545.7668
625646.5,5645911.5,2544.1572
625645.5,5645912.5,2543.5313
625644.5,5645913.5,2543.2688
625643.5,5645914.5,2543.1631
625642.5,5645915.5,2543.0295
625641.5,5645916.5,2542.8447
625640.5,5645917.5,2542.7034
625639.5,5645918.5,2542.4299
625638.5,5645919.5,2542.1799
625637.5,5645920.5,2542.0454
625625.5,5645932.5,2547.1973
625628.5,5645928.5,2545.8835
625627.5,5645929.5,2546.4636
625626.5,5645930.5,2546.8064
625625.5,5645930.5,2547.096399
625624.5,5645933.5,2547.158899
625624.5,5645932.5,2547.3748
625623.5,5645935.5,2547.4229
625623.5,5645933.5,2547.3115
625622.5,5645935.5,2547.3542
625621.5,5645938.5,2547.5662
625621.5,5645937.5,2547.5898
625620.5,5645939.5,2547.7383
625620.5,5645938.5,2547.593299
625619.5,5645940.5,2548.0176
625619.5,5645939.5,2547.8269
625618.5,5645941.5,2548.2917
625618.5,5645940.5,2548.1265
625617.5,5645942.5,2548.5447
625617.5,5645941.5,2548.381299
625616.5,5645943.5,2548.7654
625616.5,5645942.5,2548.6348
625614.5,5645944.5,2549.1565
625614.5,5645943.5,2549.0557
625611.5,5645945.5,2549.9707
625611.5,5645944.5,2549.8794
625594.5,5645956.5,2554.1965
625595.5,5645955.5,2553.9595
625594.5,5645955.5,2554.145
625593.5,5645957.5,2554.436
625593.5,5645956.5,2554.386
625592.5,5645958.5,2554.6526
625592.5,5645957.5,2554.5972
625591.5,5645959.5,2554.9102
625591.5,5645958.5,2554.8379
625587.5,5645960.5,2556.038799
625587.5,5645959.5,2555.8452
625567.5,5645972.5,2566.985799
625566.5,5645973.5,2567.4424
625565.5,5645974.5,2568.0154
625564.5,5645975.5,2568.5945
625563.5,5645976.5,2568.5625
625562.5,5645977.5,2568.774399
625561.5,5645978.5,2569.3054
625560.5,5645979.5,2569.4214
625559.5,5645980.5,2569.6973
625558.5,5645981.5,2569.8896
625557.5,5645982.5,2570.1333
625545.5,5645993.5,2573.6272
625546.5,5645992.5,2573.355
625547.5,5645991.5,2572.928499
625548.5,5645990.5,2572.5649
625549.5,5645989.5,2572.218299
625550.5,5645988.5,2572.1406
625551.5,5645987.5,2571.727799
625552.5,5645986.5,2571.3594
625551.5,5645986.5,2571.5525
625554.5,5645984.5,2570.8015
625554.5,5645983.5,2570.8071
625555.5,5645983.5,2570.5703
625553.5,5645985.5,2571.0557
625553.5,5645984.5,2570.946
625555.5,5645982.5,2570.6724
625567.5,5645971.5,2566.8064
625568.5,5645971.5,2566.5767
625568.5,5645970.5,2566.429
625569.5,5645970.5,2566.113
625570.5,5645968.5,2565.3938
625571.5,5645968.5,2565.0144
625570.5,5645969.5,2565.6321
625571.5,5645967.5,2564.7249
625572.5,5645967.5,2564.4011
625573.5,5645965.5,2563.5952
625574.5,5645965.5,2563.193799
625573.5,5645966.5,2563.8157
625574.5,5645964.5,2562.947
625575.5,5645964.5,2562.448999
625576.5,5645962.5,2561.4148
625577.5,5645962.5,2560.928199
625576.5,5645963.5,2561.698
625581.5,5645961.5,2558.5288
625577.5,5645961.5,2560.6165
625657.5,5645899.5,2543.1565
625657.5,5645898.5,2543.1611
625658.5,5645898.5,2543.2061
625656.5,5645900.5,2543.1306
625656.5,5645899.5,2543.103
625655.5,5645901.5,2543.1118
625655.5,5645900.5,2543.0784
625658.5,5645897.5,2543.236099
625654.5,5645902.5,2543.1968
625654.5,5645901.5,2543.085
625653.5,5645903.5,2543.3428
625653.5,5645902.5,2543.2219
625652.5,5645903.5,2543.3115
625634.5,5645922.5,2542.2056
625632.5,5645923.5,2542.844
625632.5,5645922.5,2542.6321
625631.5,5645924.5,2543.4851
625630.5,5645925.5,2544.1799
625629.5,5645926.5,2544.8215
625628.5,5645926.5,2545.3726
625603.5,5645948.5,2552.4724
625603.5,5645947.5,2552.3115
625605.5,5645947.5,2552.2097
625601.5,5645949.5,2552.7415
625601.5,5645948.5,2552.6616
625600.5,5645950.5,2552.9385
625600.5,5645949.5,2552.852799
625599.5,5645951.5,2553.2048
625599.5,5645950.5,2553.059299
625608.5,5645946.5,2551.3481
625598.5,5645952.5,2553.4263
625598.5,5645951.5,2553.274699
625597.5,5645953.5,2553.6694
625597.5,5645952.5,2553.4744
625596.5,5645954.5,2553.8262
625596.5,5645953.5,2553.6921
625608.5,5645945.5,2551.130399
625595.5,5645954.5,2553.8953
625605.5,5645946.5,2551.8833
625629.5,5645925.5,2544.5808
625630.5,5645924.5,2543.8276
625631.5,5645923.5,2543.22
625634.5,5645921.5,2542.012
625635.5,5645921.5,2541.9541
625635.5,5645920.5,2541.822499
625581.5,5645960.5,2558.2075
625575.5,5645963.5,2562.1819
625572.5,5645966.5,2564.1248
625569.5,5645969.5,2565.972899
625552.5,5645985.5,2571.2104
625544.5,5645994.5,2574.061
625544.5,5645993.5,2573.9207
625543.5,5645995.5,2574.405499
625543.5,5645994.5,2574.4185
625542.5,5645996.5,2574.7249
625542.5,5645995.5,2574.6248
625540.5,5645997.5,2575.1487
625540.5,5645996.5,2574.9917
625539.5,5645998.5,2575.8066
625539.5,5645997.5,2575.363
625538.5,5645999.5,2576.530799
625538.5,5645998.5,2576.0283
625535.5,5646003.5,2577.7458
625537.5,5646000.5,2576.9434
625537.5,5645999.5,2576.5576
625536.5,5646001.5,2577.3428
625536.5,5646000.5,2577.0015
625535.5,5646001.5,2577.4946
625534.5,5646004.5,2578.1328
625534.5,5646003.5,2578.0986
625533.5,5646005.5,2578.4624
625533.5,5646004.5,2578.3647
625532.5,5646006.5,2578.8198
625532.5,5646005.5,2578.614
625531.5,5646007.5,2579.256599
625531.5,5646006.5,2578.8745
625530.5,5646008.5,2579.838399
625530.5,5646007.5,2579.3992
625529.5,5646009.5,2580.3557
625529.5,5646008.5,2579.9077
625528.5,5646010.5,2580.512
625528.5,5646009.5,2580.4211
625527.5,5646011.5,2580.3684
625527.5,5646010.5,2580.5217
625526.5,5646013.5,2580.4973
625526.5,5646011.5,2580.5891
625525.5,5646014.5,2580.7234
625525.5,5646013.5,2580.592999
625524.5,5646015.5,2580.9553
625524.5,5646014.5,2580.687999
625523.5,5646016.5,2581.1565
625523.5,5646015.5,2580.8394
625522.5,5646017.5,2581.2363
625522.5,5646016.5,2580.9771
625521.5,5646018.5,2581.4602
625521.5,5646017.5,2581.165299
625520.5,5646020.5,2581.5317
625520.5,5646018.5,2581.3999
625519.5,5646021.5,2581.6943
625519.5,5646020.5,2581.6865
625518.5,5646022.5,2581.9067
625518.5,5646021.5,2581.7273
625517.5,5646023.5,2582.2356
625517.5,5646022.5,2581.9558
625516.5,5646024.5,2582.593299
625516.5,5646023.5,2582.261
625515.5,5646025.5,2582.8567
625515.5,5646024.5,2582.5876
625514.5,5646026.5,2583.1067
625514.5,5646025.5,2582.9946
625513.5,5646027.5,2583.4277
625513.5,5646026.5,2583.4121
625512.5,5646028.5,2583.769499
625512.5,5646027.5,2583.545199
625511.5,5646029.5,2584.184299
625511.5,5646028.5,2583.875499
625510.5,5646030.5,2584.6055
625510.5,5646029.5,2584.3271
625509.5,5646031.5,2585.030499
625509.5,5646030.5,2584.7832
625508.5,5646032.5,2585.4705
625508.5,5646031.5,2585.2559
625507.5,5646033.5,2585.9753
625507.5,5646032.5,2585.6707
625506.5,5646034.5,2586.4563
625506.5,5646033.5,2586.111099
625505.5,5646035.5,2586.9685
625505.5,5646034.5,2586.5696
625504.5,5646036.5,2587.3979
625504.5,5646035.5,2587.0508
625503.5,5646037.5,2587.766099
625503.5,5646036.5,2587.4888
625502.5,5646039.5,2588.2332
625502.5,5646037.5,2587.8501
625501.5,5646040.5,2588.6658
625501.5,5646039.5,2588.3159
625500.5,5646041.5,2589.0344
625500.5,5646040.5,2588.6885
625499.5,5646042.5,2589.3794
625499.5,5646041.5,2589.0752
625498.5,5646044.5,2589.9053
625498.5,5646042.5,2589.4629
625497.5,5646045.5,2590.437699
625497.5,5646044.5,2590.3296
625496.5,5646046.5,2590.910399
625496.5,5646045.5,2590.7996
625495.5,5646047.5,2591.3823
625495.5,5646046.5,2591.178199
625494.5,5646048.5,2591.8728
625494.5,5646047.5,2591.6182
625493.5,5646049.5,2592.3279
625493.5,5646048.5,2592.0754
625492.5,5646050.5,2592.737299
625492.5,5646049.5,2592.4883
625491.5,5646051.5,2593.064
625491.5,5646050.5,2592.8406
625490.5,5646052.5,2593.3394
625490.5,5646051.5,2593.1626
625489.5,5646053.5,2593.5999
625489.5,5646052.5,2593.4954
625488.5,5646054.5,2593.8821
625488.5,5646053.5,2593.794899
625487.5,5646055.5,2594.2852
625487.5,5646054.5,2594.1467
625485.5,5646056.5,2595.187699
625485.5,5646055.5,2594.967999
625484.5,5646057.5,2595.9185
625484.5,5646056.5,2595.606199
625482.5,5646058.5,2596.7446
625482.5,5646057.5,2596.4458
625481.5,5646059.5,2597.2678
625481.5,5646058.5,2597.0376
625480.5,5646060.5,2597.7991
625480.5,5646059.5,2597.6709
625479.5,5646061.5,2598.3254
625479.5,5646060.5,2598.2463
625478.5,5646062.5,2598.8447
625478.5,5646061.5,2598.6279
625477.5,5646063.5,2599.4788
625477.5,5646062.5,2599.1482
625476.5,5646064.5,2600.1545
625476.5,5646063.5,2599.6902
625475.5,5646065.5,2600.5344
625475.5,5646064.5,2600.2908
625474.5,5646067.5,2600.8918
625474.5,5646065.5,2600.9792
625473.5,5646068.5,2601.3105
625473.5,5646067.5,2601.216799
625472.5,5646069.5,2601.823
625472.5,5646068.5,2601.5703
625471.5,5646070.5,2602.4116
625471.5,5646069.5,2602.0481
625470.5,5646071.5,2602.9592
625470.5,5646070.5,2602.4973
625469.5,5646072.5,2603.554
625469.5,5646071.5,2602.9004
625468.5,5646073.5,2604.0408
625468.5,5646072.5,2603.3459
625467.5,5646074.5,2604.251999
625467.5,5646073.5,2603.7068
625466.5,5646075.5,2604.4551
625466.5,5646074.5,2604.1018
625465.5,5646076.5,2604.529299
625465.5,5646075.5,2604.4409
625464.5,5646077.5,2604.698699
625464.5,5646076.5,2604.581999
625463.5,5646078.5,2604.9443
625463.5,5646077.5,2604.6174
625462.5,5646079.5,2605.2461
625462.5,5646078.5,2604.756599
625461.5,5646080.5,2605.3438
625461.5,5646079.5,2604.9871
625460.5,5646081.5,2605.3867
625460.5,5646080.5,2605.166
625459.5,5646082.5,2605.3726
625459.5,5646081.5,2605.3652
625458.5,5646083.5,2605.4417
625458.5,5646082.5,2605.4397
625457.5,5646084.5,2605.5693
625457.5,5646083.5,2605.597899
625456.5,5646085.5,2605.7834
625456.5,5646084.5,2605.698699
625455.5,5646086.5,2606.1094
625455.5,5646085.5,2605.9211
625454.5,5646087.5,2606.5752
625454.5,5646086.5,2606.2622
625453.5,5646088.5,2607.1951
625453.5,5646087.5,2606.6897
625452.5,5646089.5,2607.707299
625452.5,5646088.5,2607.1477
625451.5,5646091.5,2608.5442
625451.5,5646089.5,2607.5083
625450.5,5646092.5,2608.5107
625450.5,5646091.5,2608.2053
625449.5,5646093.5,2608.1838
625449.5,5646092.5,2608.178499
625448.5,5646094.5,2607.939
625448.5,5646093.5,2608.010299
625447.5,5646095.5,2607.8689
625447.5,5646094.5,2607.8826
625446.5,5646096.5,2607.9014
625446.5,5646095.5,2607.8022
625445.5,5646097.5,2608.051
625445.5,5646096.5,2607.668699
625444.5,5646098.5,2607.8376
625444.5,5646097.5,2607.6106
625443.5,5646099.5,2607.5303
625443.5,5646098.5,2607.674799
625441.5,5646100.5,2607.631299
625441.5,5646099.5,2607.3716
625440.5,5646101.5,2607.1511
625440.5,5646100.5,2607.2681
625439.5,5646102.5,2606.742199
625439.5,5646101.5,2607.083499
625438.5,5646103.5,2606.419899
625438.5,5646102.5,2606.5913
625437.5,5646105.5,2606.227499
625437.5,5646103.5,2606.2478
625436.5,5646107.5,2606.3555
625436.5,5646105.5,2606.179
625435.5,5646110.5,2606.6541
625435.5,5646107.5,2606.3691
